 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1251 353 10 1 ZTF_i 2791489693715 0 2.2983 343.108 7.89299 25.7124 3.1548e-06 0.0225001 0.189836 1.32924e-05 463 30. 0.078493 0.088265 19.5405 25.7124 2 2460545.9896991 353120337 1 -29.7119241745415 44.282844095136 -0.746362951080338 1.19427930405696 -95.0949327151107 76.6893793159387 -1.24835281511175 1.0574987093348 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 1252 353 10 1 ZTF_r 2793457663715 0 2.1208 182.588 10.6782 26.2014 1.12829e-05 0.0272061 0.118039 1.67052e-05 467 30. 0.075034 0.084082 19.6921 26.2014 1 2460547.957662 353120237 1 -45.1510313134597 51.60415004801 -0.973280105977945 1.16110295008349 -4.06041588432113 93.0200670196494 -0.0439449588662863 1.0468970047026 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1253 353 10 1 ZTF_g 2793477383715 0 2.3112 97.4238 10.6665 26.1608 2.64424e-05 0.0381815 -0.020046 4.88613e-05 385 30. 0.070884 0.094306 19.6462 26.1608 1 2460547.9773843 353120137 1 -9.17057657177057 56.2117814519936 -0.181478045566228 0.966488643470418 96.138395373711 96.148270726561 1.00663165615447 1.06836976639627 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1254 353 10 1 ZTF_r 2796436603715 0 2.1352 181.665 7.41163 26.1921 9.8902e-06 0.025342 0.124103 1.46831e-05 463 30. 0.087825 0.093215 20.0702 26.1921 1 2460550.9366088 353120237 1 20.2816358380581 36.0305950425778 0.626161479767515 1.26355405824748 -3.67169963160244 64.6852011517658 -0.0571448905476779 1.04512326415923 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1255 353 10 1 ZTF_i 2796447823715 0 1.8842 333.556 7.9397 25.6742 2.8299e-06 0.0213989 0.193497 1.18497e-05 465 30. 0.088812 0.0921 19.6695 25.6742 2 2460550.9478241 353120337 1 58.1458489440241 38.5406309876125 1.67824242710643 1.26535029895257 46.7134385977452 74.0658927621839 0.634948888624829 1.03961004829069 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 1256 353 10 1 ZTF_g 2796495553715 0 2.3071 101.807 6.50884 26.2096 2.11076e-05 0.0369187 -0.0482088 3.24126e-05 450 30. 0.07907 0.092072 20.226 26.2096 1 2460550.9955556 353120137 1 -34.8133594198145 37.669000527079 -1.02805568200975 0.986797956611487 -72.1292929528085 64.5125148616087 -1.12559691784719 1.06733048553497 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1257 353 10 1 ZTF_g 2798490483715 0 2.3862 100.664 5.38782 26.1904 1.52226e-05 0.0316062 -0.0429475 2.30399e-05 460 30. 0.07716 0.093894 20.4636 26.1904 1 2460552.9904861 353120137 1 38.0399234665851 29.0924163558692 1.45450306666422 0.988000974723998 48.9295157401835 50.676387074183 0.972031782213296 1.06686652647768 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1258 353 10 1 ZTF_i 2799452683715 0 1.5919 328.647 6.59769 25.6652 2.6627e-06 0.0207229 0.193189 1.11213e-05 465 30. 0.081654 0.090019 19.9404 25.6652 2 2460553.9526852 353120337 1 8.65639422127479 28.1936513360375 0.341539157599963 1.26348568497422 -14.2565300412993 58.5489509272544 -0.245137587677845 1.03089527899742 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 1259 353 10 1 ZTF_r 2801445563715 0 1.7955 178.416 6.75724 26.1747 8.1246e-06 0.0230787 0.120018 1.20328e-05 460 30. 0.075076 0.083814 20.337 26.1747 1 2460555.9455671 353120237 1 -13.2471800303999 33.457445648648 -0.440438686127471 2.00896737477793 12.4228788534464 65.815631942856 0.190023969809062 1.03591290136736 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1260 353 10 1 ZTF_i 2802513223715 0 1.629 334.615 8.86487 25.6667 2.4866e-06 0.0200991 0.191847 1.04191e-05 465 30. 0.075681 0.085322 19.6449 25.6667 2 2460557.0132292 353120337 1 49.2807145102077 33.4534407416459 1.63866812022548 1.24809343737423 50.6339847920897 68.1409514745158 0.748081828765633 1.03437363396604 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 1261 353 10 1 ZTF_r 2803439743715 0 1.8301 179.38 6.67584 26.1787 8.8948e-06 0.02404 0.124111 1.31028e-05 462 30. 0.071665 0.083595 20.3447 26.1787 1 2460557.9397454 353120237 1 -12.115845531888 31.813016682413 -0.423646551557974 1.62613191804407 5.77834398285771 62.1550981666397 0.0935926679166767 1.03545615109323 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1262 353 10 1 ZTF_g 2803469373715 0 2.3476 96.2241 5.65889 26.1324 1.4757e-05 0.0310531 -0.0228765 2.2329e-05 455 30. 0.073189 0.092923 20.3793 26.1324 1 2460557.969375 353120137 1 -26.2277528989502 29.2136366733811 -0.998688987074256 1.07856424160038 -33.8245172599924 51.0052072343759 -0.667624526518515 1.06782343142046 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1263 353 10 1 ZTF_r 2805399503715 0 2.3573 160.933 7.09096 26.0753 2.32472e-05 0.039376 0.120208 3.45802e-05 465 30. 0.096059 0.091183 19.9333 26.0753 1 2460559.8995023 353120237 1 22.6632023045535 41.4995675292056 0.60748072941471 1.32136962020535 135.437217334912 72.147952639435 1.88985812899567 1.04802095540434 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1264 353 10 1 ZTF_i 2805434823715 0 1.9329 316.642 7.09155 25.6147 2.9753e-06 0.0219252 0.197371 1.272e-05 467 30. 0.084102 0.087158 19.6836 25.6147 2 2460559.9348264 353120337 1 4.64055254873092 34.9889624631787 0.147534446458827 1.23247897138085 60.9613140109811 66.6820426447088 0.920366106588046 1.04161110532659 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 1265 353 10 1 ZTF_r 2808405013715 0 2.1253 147.128 6.95491 25.9811 1.19194e-05 0.0280483 0.111134 1.77036e-05 463 30. 0.087106 0.087496 19.9519 25.9811 1 2460562.9050116 353120237 1 -30.1734025566188 32.7191521068773 -1.02583390119161 1.18814509024217 6.83859101465964 61.8556651644769 0.111301839537163 1.03904624322343 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1266 353 10 1 ZTF_g 2808460543715 0 1.9792 81.0578 5.23061 25.9529 1.63819e-05 0.0326263 -0.0358346 2.49324e-05 451 30. 0.075536 0.095549 20.3415 25.9529 1 2460562.960544 353120137 1 19.2270227113709 25.9493403170614 0.824215008808512 0.968745493606261 19.3882742355384 47.1435048303172 0.414030637905926 1.05998402029212 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1267 353 10 1 ZTF_i 2810455213715 0 1.9475 349.279 6.20732 25.7284 2.0374e-06 0.0181196 0.182036 8.7087e-06 464 30. 0.074842 0.084994 19.9138 25.7284 2 2460564.9552199 353120337 1 9.46268115602437 31.9221039498335 0.32974445445795 1.18624609507733 19.532704049665 60.6056205402835 0.324462611882365 1.03886379787274 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 1268 353 10 1 ZTF_g 2811434593715 0 2.266 97.6747 4.88403 26.168 1.57753e-05 0.0322269 -0.0616562 2.35778e-05 460 30. 0.07239 0.083367 20.5403 26.168 1 2460565.9345949 353120137 1 10.2685828773104 25.0452601827607 0.45607867470671 0.980115379814674 -57.6614931241588 43.612534192821 -1.33103585178626 1.06175401208236 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1269 353 10 1 ZTF_r 2814399163715 0 1.8367 185.87 10.0419 26.2366 9.711e-06 0.0251502 0.110833 1.42984e-05 464 30. 0.069122 0.078147 19.9153 26.2366 1 2460568.8991667 353120237 1 -76.8839234642546 44.2362188654414 -1.93335827096288 1.23216042956273 -111.371144417314 88.8183508872834 -1.26236565262265 1.02700036598038 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1270 353 10 1 ZTF_g 2817365353715 0 2.445 89.6248 23.5017 26.0783 6.09488e-05 0.0397375 -0.0342977 0.00015177 217 30. 0.085274 0.098498 18.6459 26.0783 1 2460571.8653588 353120137 1 -19.4807172627507 117.195430407911 -0.184905174939907 1.04990483067482 42.5847528119835 196.664767258939 0.217993106593593 1.0632490329527 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1271 353 10 1 ZTF_r 2817433053715 0 1.7134 189.332 15.9021 26.2417 1.60634e-05 0.0325233 0.122745 2.37325e-05 471 30. 0.073026 0.08511 19.5025 26.2417 1 2460571.9330556 353120237 1 -6.40127621228842 67.8873395234432 -0.104889636204983 1.08155646050492 27.4076180885845 132.038216756822 0.208971392154766 1.04453610614542 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1272 353 10 1 ZTF_r 2821375243715 0 2.0903 175.058 13.8617 26.1427 1.55142e-05 0.0318274 0.13706 2.28222e-05 465 30. 0.085421 0.092491 19.3804 26.1427 1 2460575.8752431 353120237 1 130.75353266209 66.8640574905187 2.17528169476566 1.04851634960528 406.067893803068 119.225051156628 3.42883295469389 1.05167509931201 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1273 353 10 1 ZTF_g 2821420383715 0 2.5885 97.4272 12.8194 26.1615 3.74011e-05 0.042405 -0.0299261 7.48515e-05 337 30. 0.092349 0.101352 19.3781 26.1615 1 2460575.9203819 353120137 1 -4.97039391137175 70.8801595333453 -0.0780047273733124 0.909219393772046 -134.455226548735 114.588383218575 -1.18127847198273 1.08145978187998 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1274 353 10 1 ZTF_i 2821472463715 0 1.9256 331.673 9.3119 25.6736 3.3157e-06 0.0233248 0.196718 1.40095e-05 471 30. 0.081727 0.092542 19.4699 25.6736 1 2460575.9724653 353120337 1 35.4760301445764 45.9982087044389 0.857924157594815 1.20326006245212 39.1401060085842 86.5025232905926 0.455521011128235 1.04760923766561 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 1275 353 10 1 ZTF_r 2822425993715 0 1.7308 185.234 10.4181 26.2039 1.08107e-05 0.0265411 0.11967 1.58758e-05 461 30. 0.068947 0.074621 19.9269 26.2039 1 2460576.9259954 353120237 1 -28.4315367615872 44.0342802705234 -0.71823114431079 1.10210643004847 19.6452593012809 88.6878299522422 0.223002087925856 1.03615546428284 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1276 353 10 1 ZTF_i 2822478753715 0 1.5962 334.982 8.44178 25.6895 2.7948e-06 0.0212151 0.186737 1.1862e-05 463 30. 0.071756 0.086121 19.722 25.6895 1 2460576.97875 353120337 1 44.5247531075443 32.8285569740837 1.50870568884813 1.31956208753826 -5.35131037604873 67.5552952051704 -0.0797472906151441 1.03364138471956 4.21683364906361 18.2589999771118 0.119000002741814 8.1569995880127 0.601999998092651 2459182.791979 2459498.963530 0
 1277 353 10 1 ZTF_g 2822500353715 0 1.9137 99.7632 10.1004 26.1797 1.98435e-05 0.0346744 -0.0279083 3.34055e-05 416 30. 0.066574 0.08759 19.8913 26.1797 1 2460577.0003588 353120137 1 27.3604286294258 47.6083409206922 0.639285200560015 0.932871810689801 42.0341578046259 88.7463117047178 0.476834016681978 1.05586489701419 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1278 353 10 1 ZTF_r 2823459803715 0 1.7923 188.011 8.21203 26.2209 9.2255e-06 0.0246813 0.122799 1.36105e-05 464 30. 0.065814 0.078366 20.1643 26.2209 1 2460577.9598032 353120237 1 6.6451220618875 32.9731238299756 0.224180415765262 1.57313963053567 18.9716340248282 64.3793328365567 0.296669881932535 1.03917155933834 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1279 353 10 1 ZTF_g 2823485083715 0 2.7796 100.301 7.98582 26.1926 1.93987e-05 0.0337606 -0.0187242 3.38299e-05 400 30. 0.07398 0.097341 19.8977 26.1926 1 2460577.985081 353120137 1 -13.5416128974611 45.1573973192561 -0.333577149221081 1.00750047256184 31.6881475231073 70.3995041874615 0.453150478658228 1.09119779068376 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1280 353 10 1 ZTF_g 2824473553715 0 2.1216 100.88 6.73938 26.2082 1.45517e-05 0.0305724 -0.0456428 2.24204e-05 450 30. 0.065849 0.087631 20.242 26.2082 1 2460578.9735532 353120137 1 -45.7140315095654 33.4069117872148 -1.52218694918796 1.01471628833396 -66.8085304577478 60.1707601389708 -1.11779358610167 1.05431951440267 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1281 353 10 1 ZTF_r 2824502363715 0 1.7222 188.784 6.98387 26.2373 8.2098e-06 0.0233298 0.119424 1.21289e-05 467 30. 0.068269 0.080376 20.3762 26.2373 1 2460579.0023611 353120237 1 54.564080843712 31.8083078180074 1.90818764368114 1.29445529070412 131.625164923175 62.4531661906518 2.12177662182016 1.03514188683167 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1282 353 10 1 ZTF_g 2828473173715 0 1.9474 103.893 5.1153 26.2626 1.32973e-05 0.0297279 -0.0917004 1.97577e-05 463 30. 0.070968 0.08653 20.679 26.2626 1 2460582.9731713 353120137 1 -37.9727453985331 24.0001667440813 -1.75999947987975 1.20882352913568 -95.0918812213034 45.3990256780156 -2.10868689542802 1.04499125473011 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1283 353 10 1 ZTF_g 2838397443715 0 3.1134 101.997 5.61914 26.2176 2.02261e-05 0.035165 -0.0490034 3.30979e-05 425 30. 0.084791 0.100668 20.1343 26.2176 1 2460592.8974421 353120137 1 24.0411805413447 36.0957271197939 0.740891813749164 0.976466180462238 1.23827304903604 52.0959217222385 0.023929183860338 1.09305749261748 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1284 353 10 1 ZTF_r 2838440153715 0 2.3585 190.2 6.49236 26.2437 9.9248e-06 0.0255161 0.11991 1.46194e-05 463 30. 0.08517 0.0895 20.1787 26.2437 1 2460592.9401505 353120237 1 60.4871446859616 33.2460993098386 2.02384471608046 1.5473633742287 152.271085327282 57.2176287031794 2.67918547696379 1.04961889590197 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1285 353 10 1 ZTF_r 2840416043715 0 1.8421 191.644 7.40857 26.2558 8.1593e-06 0.0231417 0.116045 1.20237e-05 464 30. 0.068823 0.077311 20.2938 26.2558 1 2460594.9160417 353120237 1 42.9993935536305 33.6124178038366 1.42304088675557 1.27081373515495 47.1089277693077 64.8585893854442 0.731224800872487 1.03617166801339 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1286 353 10 1 ZTF_g 2840463723715 0 2.9356 103.12 5.94953 26.2308 2.10712e-05 0.0363693 -0.045401 3.38987e-05 436 30. 0.079508 0.102513 20.1406 26.2308 1 2460594.9637269 353120137 1 41.2850506312632 34.9249509889294 1.31495780532935 1.10044812383664 50.8688257702767 51.8566442299775 0.987557737277728 1.09081067089747 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1287 353 10 1 ZTF_r 2841377073715 0 1.7465 192.298 6.79786 26.246 7.2636e-06 0.0217972 0.120151 1.07613e-05 465 30. 0.072412 0.080578 20.4118 26.246 1 2460595.8770718 353120237 1 71.099579730815 34.1294338970291 2.31735596429719 1.08639001132291 149.629003432445 67.5756132577595 2.22915865824062 1.0336558611173 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1288 353 10 1 ZTF_g 2841401563715 0 2.0288 103.477 5.75495 26.2363 1.3074e-05 0.0294568 -0.0497741 1.95647e-05 465 30. 0.072581 0.088751 20.4825 26.2363 1 2460595.9015625 353120137 1 -13.560962420468 27.7444197767682 -0.54371293717883 1.19621090500333 8.07365907996536 50.5998151621063 0.160633702165639 1.05346350140858 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1289 353 10 1 ZTF_r 2842385873715 0 1.6741 194.225 7.4018 26.2604 1.01059e-05 0.0256735 0.116457 1.49466e-05 464 30. 0.068657 0.082071 20.3783 26.2604 1 2460596.8858796 353120237 1 -14.3796222331346 29.7161211076866 -0.538282372987478 1.46621097076938 -71.5393055762815 59.709625640186 -1.20618955726417 1.03042137693131 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1290 353 10 1 ZTF_g 2842444403715 0 2.129 105.336 5.32842 26.2561 1.41038e-05 0.0304005 -0.0701649 2.1265e-05 461 30. 0.077274 0.090968 20.5749 26.2561 1 2460596.9444097 353120137 1 -6.1610189654048 26.2870814028321 -0.260714374548951 1.13509161267387 -80.7437279595309 47.1284117882409 -1.7248096960739 1.05439355227675 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1291 353 10 1 ZTF_r 2844408183715 0 2.145 193.236 11.4179 26.2708 1.05276e-05 0.0264524 0.109809 1.55972e-05 467 30. 0.072243 0.085916 19.6677 26.2708 1 2460598.9081829 353120237 1 60.79558322016 56.8203791618272 1.19020755510413 1.04434234623234 24.4496748896379 102.790610979236 0.239461022969322 1.04164121153661 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1292 353 10 1 ZTF_g 2844442223715 0 2.7334 103.669 11.8622 26.2233 3.13064e-05 0.0407411 -0.00557943 6.05626e-05 366 30. 0.074414 0.093987 19.5591 26.2233 1 2460598.9422222 353120137 1 -20.1810607082824 64.3037353847505 -0.349110240515337 1.00153157749748 -26.4347784650505 104.904561814872 -0.25368599571389 1.08300166557052 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1293 353 10 1 ZTF_g 2846340723715 1 2.4434 100.146 27.3667 26.2205 8.84345e-05 0.043371 -0.0253362 0.000228375 200 30. 0.082176 0.103768 18.6319 26.2205 1 2460600.8407292 353120137 1 -125.482393589374 136.793354258207 -1.02040504361965 0.999641853541503 -53.047909778787 229.541135925174 -0.232660652688687 1.0621468404405 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 1294 353 10 1 ZTF_r 2846465563715 0 2.4623 193.02 20.6473 26.255 2.2823e-05 0.0380411 0.12448 3.37094e-05 450 30. 0.079557 0.100389 18.9546 26.255 1 2460600.9655671 353120237 1 130.226768731803 99.9124586891003 1.44989121815826 1.12676925931788 495.231447739726 169.54944495577 2.94053961759302 1.05158216196676 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 1295 353 10 1 ZTF_g 2849351853715 0 2.2934 101.072 15.0356 26.2135 2.78349e-05 0.0367672 -0.0285078 5.55051e-05 339 30. 0.077565 0.090696 19.3182 26.2135 1 2460603.8518519 353120137 1 103.053969042693 75.5717925945977 1.51690995002163 0.929045513835604 132.679974104549 130.350631770944 1.02472523185459 1.05845818604717 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
